,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
300,2,27.64488,3,0,2,3334.55942,28,3219.18243,6,3237.45481,-1,3352.46081
301,7,27.64488,2,0,7,3334.55942,121,3219.18243,4,3237.45481,-1,3352.46081
302,2,27.64488,3,0,2,3334.55942,16,3219.18243,6,3237.45481,-1,3352.46081
303,3,27.64488,3,0,2,3334.55942,26,3219.18243,8,3237.45481,-1,3352.46081
304,6,27.64488,2,1,3,3334.55942,149,3219.18243,0,3237.45481,-1,3352.46081
305,3,27.64488,2,0,2,3334.55942,107,3219.18243,6,3237.45481,-1,3352.46081
306,3,27.64488,3,0,2,3334.55942,104,3219.18243,8,3237.45481,-1,3352.46081
307,6,27.64488,9,0,8,3334.55942,138,3219.18243,3,3237.45481,-1,3352.46081
308,6,27.64488,4,0,2,3334.55942,115,3219.18243,4,3237.45481,-1,3352.46081
309,5,27.64488,2,1,8,3334.55942,235,3219.18243,3,3237.45481,-1,3352.46081
310,2,27.64488,4,0,0,3334.55942,38,3219.18243,0,3237.45481,-1,3352.46081
311,8,27.64488,3,1,1,3334.55942,58,3219.18243,4,3237.45481,-1,3352.46081
312,5,27.64488,3,1,2,3334.55942,9,3219.18243,8,3237.45481,-1,3352.46081
313,1,27.64488,4,1,6,3334.55942,170,3219.18243,1,3237.45481,-1,3352.46081
314,5,27.64488,5,0,0,3334.55942,77,3219.18243,2,3237.45481,-1,3352.46081
315,2,27.64488,5,0,2,3334.55942,28,3219.18243,4,3237.45481,-1,3352.46081
316,3,27.64488,4,0,2,3334.55942,124,3219.18243,8,3237.45481,-1,3352.46081
317,3,27.64488,3,0,7,3334.55942,180,3219.18243,8,3237.45481,-1,3352.46081
318,6,27.64488,4,1,8,3334.55942,68,3219.18243,3,3237.45481,-1,3352.46081
319,8,27.64488,2,1,4,3334.55942,97,3219.18243,8,3237.45481,-1,3352.46081
320,3,27.64488,4,0,2,3334.55942,53,3219.18243,7,3237.45481,-1,3352.46081
321,8,27.64488,2,1,5,3334.55942,63,3219.18243,5,3237.45481,-1,3352.46081
322,8,27.64488,3,1,5,3334.55942,39,3219.18243,5,3237.45481,-1,3352.46081
323,7,27.64488,3,1,4,3334.55942,131,3219.18243,7,3237.45481,-1,3352.46081
324,0,27.64488,4,0,7,3334.55942,15,3219.18243,4,3237.45481,-1,3352.46081
325,2,27.64488,2,0,2,3334.55942,26,3219.18243,8,3237.45481,-1,3352.46081
326,1,27.64488,3,1,6,3334.55942,156,3219.18243,1,3237.45481,-1,3352.46081
327,8,27.64488,2,1,5,3334.55942,3,3219.18243,5,3237.45481,-1,3352.46081
328,1,27.64488,4,1,8,3334.55942,102,3219.18243,3,3237.45481,-1,3352.46081
329,5,27.64488,2,0,2,3334.55942,187,3219.18243,8,3237.45481,-1,3352.46081
330,2,27.64488,3,0,2,3334.55942,115,3219.18243,8,3237.45481,-1,3352.46081
331,0,27.64488,3,0,7,3334.55942,161,3219.18243,8,3237.45481,-1,3352.46081
332,7,27.64488,5,1,8,3334.55942,116,3219.18243,1,3237.45481,-1,3352.46081
333,6,27.64488,3,1,6,3334.55942,201,3219.18243,2,3237.45481,-1,3352.46081
334,3,27.64488,7,0,2,3334.55942,115,3219.18243,8,3237.45481,-1,3352.46081
335,0,27.64488,8,0,7,3334.55942,180,3219.18243,4,3237.45481,-1,3352.46081
336,2,27.64488,6,0,2,3334.55942,36,3219.18243,8,3237.45481,-1,3352.46081
337,7,27.64488,2,1,4,3334.55942,145,3219.18243,7,3237.45481,-1,3352.46081
338,3,27.64488,4,0,2,3334.55942,154,3219.18243,6,3237.45481,-1,3352.46081
339,6,27.64488,4,1,2,3334.55942,26,3219.18243,0,3237.45481,-1,3352.46081
340,2,27.64488,2,0,7,3334.55942,161,3219.18243,4,3237.45481,-1,3352.46081
341,8,27.64488,2,1,4,3334.55942,78,3219.18243,6,3237.45481,-1,3352.46081
342,7,27.64488,2,1,1,3334.55942,111,3219.18243,1,3237.45481,-1,3352.46081
343,7,27.64488,2,1,4,3334.55942,50,3219.18243,7,3237.45481,-1,3352.46081
344,3,27.64488,5,1,4,3334.55942,50,3219.18243,8,3237.45481,-1,3352.46081
345,7,27.64488,5,1,4,3334.55942,50,3219.18243,6,3237.45481,-1,3352.46081
346,0,27.64488,2,0,0,3334.55942,84,3219.18243,4,3237.45481,-1,3352.46081
347,6,27.64488,2,0,8,3334.55942,33,3219.18243,3,3237.45481,-1,3352.46081
348,2,27.64488,4,0,7,3334.55942,41,3219.18243,0,3237.45481,-1,3352.46081
349,2,27.64488,2,0,1,3334.55942,28,3219.18243,0,3237.45481,-1,3352.46081
350,8,27.64488,4,0,2,3334.55942,104,3219.18243,8,3237.45481,-1,3352.46081
351,5,27.64488,2,1,8,3334.55942,40,3219.18243,3,3237.45481,-1,3352.46081
352,3,27.64488,4,0,3,3334.55942,41,3219.18243,4,3237.45481,-1,3352.46081
353,3,27.64488,4,0,2,3334.55942,22,3219.18243,6,3237.45481,-1,3352.46081
354,8,27.64488,5,1,3,3334.55942,135,3219.18243,1,3237.45481,-1,3352.46081
355,5,27.64488,3,0,7,3334.55942,15,3219.18243,4,3237.45481,-1,3352.46081
356,3,27.64488,3,0,2,3334.55942,101,3219.18243,8,3237.45481,-1,3352.46081
357,7,27.64488,7,1,4,3334.55942,167,3219.18243,7,3237.45481,-1,3352.46081
358,6,27.64488,3,0,8,3334.55942,150,3219.18243,3,3237.45481,-1,3352.46081
359,1,27.64488,2,1,6,3334.55942,45,3219.18243,2,3237.45481,-1,3352.46081
360,3,27.64488,2,0,2,3334.55942,104,3219.18243,8,3237.45481,-1,3352.46081
361,7,27.64488,3,1,4,3334.55942,194,3219.18243,1,3237.45481,-1,3352.46081
362,5,27.64488,4,0,2,3334.55942,82,3219.18243,4,3237.45481,-1,3352.46081
363,2,27.64488,2,0,2,3334.55942,36,3219.18243,8,3237.45481,-1,3352.46081
364,5,27.64488,3,1,3,3334.55942,192,3219.18243,3,3237.45481,-1,3352.46081
365,6,27.64488,4,1,8,3334.55942,172,3219.18243,3,3237.45481,-1,3352.46081
366,8,27.64488,2,1,5,3334.55942,63,3219.18243,5,3237.45481,-1,3352.46081
367,6,27.64488,2,1,8,3334.55942,224,3219.18243,3,3237.45481,-1,3352.46081
368,6,27.64488,3,1,3,3334.55942,12,3219.18243,0,3237.45481,-1,3352.46081
369,1,27.64488,5,1,3,3334.55942,12,3219.18243,0,3237.45481,-1,3352.46081
370,2,27.64488,2,0,0,3334.55942,42,3219.18243,6,3237.45481,-1,3352.46081
371,6,27.64488,4,0,8,3334.55942,72,3219.18243,0,3237.45481,-1,3352.46081
372,7,27.64488,2,0,4,3334.55942,210,3219.18243,8,3237.45481,-1,3352.46081
373,7,27.64488,2,1,4,3334.55942,55,3219.18243,6,3237.45481,-1,3352.46081
374,2,27.64488,4,0,3,3334.55942,43,3219.18243,6,3237.45481,-1,3352.46081
375,7,27.64488,2,1,6,3334.55942,170,3219.18243,2,3237.45481,-1,3352.46081
376,7,27.64488,3,0,4,3334.55942,194,3219.18243,4,3237.45481,-1,3352.46081
377,5,27.64488,2,0,2,3334.55942,168,3219.18243,7,3237.45481,-1,3352.46081
378,3,27.64488,4,0,2,3334.55942,147,3219.18243,0,3237.45481,-1,3352.46081
379,7,27.64488,4,1,1,3334.55942,2,3219.18243,1,3237.45481,-1,3352.46081
380,8,27.64488,2,1,5,3334.55942,81,3219.18243,5,3237.45481,-1,3352.46081
381,3,27.64488,2,0,2,3334.55942,210,3219.18243,8,3237.45481,-1,3352.46081
382,3,27.64488,2,0,2,3334.55942,44,3219.18243,8,3237.45481,-1,3352.46081
383,8,27.64488,2,1,1,3334.55942,128,3219.18243,1,3237.45481,-1,3352.46081
384,5,27.64488,5,1,2,3334.55942,75,3219.18243,8,3237.45481,-1,3352.46081
385,4,27.64488,2,1,6,3334.55942,21,3219.18243,2,3237.45481,-1,3352.46081
386,7,27.64488,3,0,4,3334.55942,167,3219.18243,4,3237.45481,-1,3352.46081
387,8,27.64488,5,1,2,3334.55942,222,3219.18243,7,3237.45481,-1,3352.46081
388,2,27.64488,2,0,0,3334.55942,38,3219.18243,0,3237.45481,-1,3352.46081
389,7,27.64488,6,1,4,3334.55942,187,3219.18243,8,3237.45481,-1,3352.46081
390,6,27.64488,3,0,8,3334.55942,72,3219.18243,0,3237.45481,-1,3352.46081
391,6,27.64488,5,1,8,3334.55942,72,3219.18243,0,3237.45481,-1,3352.46081
392,1,27.64488,3,1,8,3334.55942,95,3219.18243,3,3237.45481,-1,3352.46081
393,8,27.64488,4,1,5,3334.55942,23,3219.18243,5,3237.45481,-1,3352.46081
394,8,27.64488,2,1,5,3334.55942,148,3219.18243,5,3237.45481,-1,3352.46081
395,2,27.64488,3,0,0,3334.55942,38,3219.18243,4,3237.45481,-1,3352.46081
396,5,27.64488,3,1,2,3334.55942,223,3219.18243,6,3237.45481,-1,3352.46081
397,3,27.64488,4,0,2,3334.55942,154,3219.18243,6,3237.45481,-1,3352.46081
398,7,27.64488,5,1,3,3334.55942,73,3219.18243,1,3237.45481,-1,3352.46081
399,1,27.64488,2,1,6,3334.55942,45,3219.18243,2,3237.45481,-1,3352.46081
400,4,27.64488,3,1,1,3334.55942,134,3219.18243,7,3237.45481,-1,3352.46081
401,1,27.64488,3,1,6,3334.55942,45,3219.18243,2,3237.45481,-1,3352.46081
402,3,27.64488,2,1,3,3334.55942,46,3219.18243,3,3237.45481,-1,3352.46081
403,2,27.64488,2,0,2,3334.55942,92,3219.18243,6,3237.45481,-1,3352.46081
404,8,27.64488,2,1,1,3334.55942,58,3219.18243,6,3237.45481,-1,3352.46081
405,2,27.64488,2,0,3,3334.55942,41,3219.18243,0,3237.45481,-1,3352.46081
406,8,27.64488,5,1,5,3334.55942,86,3219.18243,5,3237.45481,-1,3352.46081
407,7,27.64488,2,1,8,3334.55942,61,3219.18243,1,3237.45481,-1,3352.46081
408,1,27.64488,4,1,8,3334.55942,19,3219.18243,3,3237.45481,-1,3352.46081
409,1,27.64488,3,0,3,3334.55942,149,3219.18243,0,3237.45481,-1,3352.46081
410,2,27.64488,2,0,2,3334.55942,28,3219.18243,4,3237.45481,-1,3352.46081
411,8,27.64488,3,1,5,3334.55942,47,3219.18243,5,3237.45481,-1,3352.46081
412,8,27.64488,2,1,6,3334.55942,230,3219.18243,2,3237.45481,-1,3352.46081
413,2,27.64488,2,0,2,3334.55942,210,3219.18243,7,3237.45481,-1,3352.46081
414,7,27.64488,5,1,6,3334.55942,170,3219.18243,2,3237.45481,-1,3352.46081
415,0,27.64488,2,0,7,3334.55942,15,3219.18243,4,3237.45481,-1,3352.46081
416,3,27.64488,3,1,1,3334.55942,46,3219.18243,1,3237.45481,-1,3352.46081
417,8,27.64488,4,1,3,3334.55942,140,3219.18243,5,3237.45481,-1,3352.46081
418,6,27.64488,2,0,0,3334.55942,110,3219.18243,4,3237.45481,-1,3352.46081
419,5,27.64488,3,1,4,3334.55942,50,3219.18243,8,3237.45481,-1,3352.46081
420,8,27.64488,2,1,3,3334.55942,199,3219.18243,0,3237.45481,-1,3352.46081
421,8,27.64488,3,1,1,3334.55942,173,3219.18243,4,3237.45481,-1,3352.46081
422,2,27.64488,2,0,2,3334.55942,92,3219.18243,6,3237.45481,-1,3352.46081
423,8,27.64488,4,1,1,3334.55942,178,3219.18243,1,3237.45481,-1,3352.46081
424,3,27.64488,6,0,2,3334.55942,48,3219.18243,6,3237.45481,-1,3352.46081
425,4,27.64488,2,1,3,3334.55942,49,3219.18243,0,3237.45481,-1,3352.46081
426,6,27.64488,2,0,2,3334.55942,110,3219.18243,4,3237.45481,-1,3352.46081
427,2,27.64488,4,0,0,3334.55942,24,3219.18243,4,3237.45481,-1,3352.46081
428,4,27.64488,2,1,1,3334.55942,134,3219.18243,0,3237.45481,-1,3352.46081
429,2,27.64488,3,0,3,3334.55942,38,3219.18243,4,3237.45481,-1,3352.46081
430,6,27.64488,2,1,6,3334.55942,201,3219.18243,2,3237.45481,-1,3352.46081
431,3,27.64488,3,0,7,3334.55942,161,3219.18243,8,3237.45481,-1,3352.46081
432,8,27.64488,4,1,5,3334.55942,23,3219.18243,5,3237.45481,-1,3352.46081
433,3,27.64488,3,0,2,3334.55942,48,3219.18243,6,3237.45481,-1,3352.46081
434,4,27.64488,2,1,2,3334.55942,210,3219.18243,7,3237.45481,-1,3352.46081
435,2,27.64488,3,0,0,3334.55942,7,3219.18243,4,3237.45481,-1,3352.46081
436,8,27.64488,4,1,2,3334.55942,155,3219.18243,6,3237.45481,-1,3352.46081
437,4,27.64488,3,0,2,3334.55942,26,3219.18243,8,3237.45481,-1,3352.46081
438,7,27.64488,3,0,4,3334.55942,79,3219.18243,8,3237.45481,-1,3352.46081
439,1,27.64488,2,1,5,3334.55942,148,3219.18243,5,3237.45481,-1,3352.46081
440,7,27.64488,2,0,1,3334.55942,118,3219.18243,1,3237.45481,-1,3352.46081
441,0,27.64488,2,0,7,3334.55942,117,3219.18243,4,3237.45481,-1,3352.46081
442,3,27.64488,4,0,2,3334.55942,154,3219.18243,6,3237.45481,-1,3352.46081
443,3,27.64488,3,0,8,3334.55942,150,3219.18243,3,3237.45481,-1,3352.46081
444,7,27.64488,3,1,4,3334.55942,129,3219.18243,6,3237.45481,-1,3352.46081
445,7,27.64488,2,0,4,3334.55942,194,3219.18243,4,3237.45481,-1,3352.46081
446,0,27.64488,3,0,0,3334.55942,84,3219.18243,4,3237.45481,-1,3352.46081
447,7,27.64488,2,1,1,3334.55942,118,3219.18243,1,3237.45481,-1,3352.46081
448,7,27.64488,2,1,4,3334.55942,50,3219.18243,6,3237.45481,-1,3352.46081
449,4,27.64488,2,0,0,3334.55942,51,3219.18243,6,3237.45481,-1,3352.46081
450,6,27.64488,3,0,8,3334.55942,172,3219.18243,3,3237.45481,-1,3352.46081
451,1,27.64488,2,1,8,3334.55942,52,3219.18243,3,3237.45481,-1,3352.46081
452,2,27.64488,3,0,3,3334.55942,53,3219.18243,0,3237.45481,-1,3352.46081
453,1,27.64488,2,0,6,3334.55942,169,3219.18243,2,3237.45481,-1,3352.46081
454,6,27.64488,3,1,8,3334.55942,116,3219.18243,1,3237.45481,-1,3352.46081
455,5,27.64488,2,1,3,3334.55942,12,3219.18243,0,3237.45481,-1,3352.46081
456,7,27.64488,3,1,4,3334.55942,110,3219.18243,6,3237.45481,-1,3352.46081
457,3,27.64488,2,0,3,3334.55942,46,3219.18243,0,3237.45481,-1,3352.46081
458,6,27.64488,3,0,2,3334.55942,110,3219.18243,6,3237.45481,-1,3352.46081
459,2,27.64488,5,0,2,3334.55942,210,3219.18243,4,3237.45481,-1,3352.46081
460,6,27.64488,3,1,6,3334.55942,205,3219.18243,2,3237.45481,-1,3352.46081
461,3,27.64488,2,1,1,3334.55942,133,3219.18243,1,3237.45481,-1,3352.46081
462,0,27.64488,2,0,7,3334.55942,121,3219.18243,4,3237.45481,-1,3352.46081
463,2,27.64488,3,0,0,3334.55942,51,3219.18243,6,3237.45481,-1,3352.46081
464,8,27.64488,5,1,1,3334.55942,185,3219.18243,0,3237.45481,-1,3352.46081
465,8,27.64488,2,1,1,3334.55942,78,3219.18243,6,3237.45481,-1,3352.46081
466,2,27.64488,3,0,0,3334.55942,232,3219.18243,4,3237.45481,-1,3352.46081
467,3,27.64488,4,0,2,3334.55942,22,3219.18243,6,3237.45481,-1,3352.46081
468,8,27.64488,2,1,5,3334.55942,90,3219.18243,5,3237.45481,-1,3352.46081
469,3,27.64488,2,1,5,3334.55942,86,3219.18243,5,3237.45481,-1,3352.46081
470,0,27.64488,3,0,3,3334.55942,121,3219.18243,0,3237.45481,-1,3352.46081
471,8,27.64488,5,1,2,3334.55942,59,3219.18243,6,3237.45481,-1,3352.46081
472,4,27.64488,4,1,8,3334.55942,177,3219.18243,3,3237.45481,-1,3352.46081
473,8,27.64488,2,1,3,3334.55942,155,3219.18243,0,3237.45481,-1,3352.46081
474,1,27.64488,2,1,3,3334.55942,149,3219.18243,0,3237.45481,-1,3352.46081
475,3,27.64488,2,0,7,3334.55942,159,3219.18243,8,3237.45481,-1,3352.46081
476,1,27.64488,4,0,8,3334.55942,95,3219.18243,3,3237.45481,-1,3352.46081
477,6,27.64488,2,0,1,3334.55942,160,3219.18243,1,3237.45481,-1,3352.46081
478,7,27.64488,2,1,1,3334.55942,73,3219.18243,1,3237.45481,-1,3352.46081
479,2,27.64488,4,0,2,3334.55942,53,3219.18243,0,3237.45481,-1,3352.46081
480,3,27.64488,2,1,8,3334.55942,207,3219.18243,3,3237.45481,-1,3352.46081
481,5,27.64488,3,0,2,3334.55942,54,3219.18243,4,3237.45481,-1,3352.46081
482,3,27.64488,6,0,2,3334.55942,153,3219.18243,6,3237.45481,-1,3352.46081
483,2,27.64488,4,0,3,3334.55942,31,3219.18243,0,3237.45481,-1,3352.46081
484,6,27.64488,2,1,6,3334.55942,201,3219.18243,2,3237.45481,-1,3352.46081
485,6,27.64488,3,0,0,3334.55942,110,3219.18243,6,3237.45481,-1,3352.46081
486,6,27.64488,8,1,1,3334.55942,160,3219.18243,1,3237.45481,-1,3352.46081
487,8,27.64488,4,1,1,3334.55942,32,3219.18243,6,3237.45481,-1,3352.46081
488,2,27.64488,2,0,2,3334.55942,209,3219.18243,4,3237.45481,-1,3352.46081
489,7,27.64488,2,1,4,3334.55942,55,3219.18243,6,3237.45481,-1,3352.46081
490,4,27.64488,5,1,8,3334.55942,200,3219.18243,3,3237.45481,-1,3352.46081
491,8,27.64488,4,1,4,3334.55942,197,3219.18243,6,3237.45481,-1,3352.46081
492,8,27.64488,4,1,2,3334.55942,59,3219.18243,7,3237.45481,-1,3352.46081
493,6,27.64488,2,1,3,3334.55942,68,3219.18243,3,3237.45481,-1,3352.46081
494,6,27.64488,3,0,8,3334.55942,124,3219.18243,3,3237.45481,-1,3352.46081
495,5,27.64488,2,1,4,3334.55942,88,3219.18243,6,3237.45481,-1,3352.46081
496,8,27.64488,4,1,8,3334.55942,56,3219.18243,3,3237.45481,-1,3352.46081
497,2,27.64488,2,1,3,3334.55942,175,3219.18243,3,3237.45481,-1,3352.46081
498,1,27.64488,5,1,2,3334.55942,115,3219.18243,0,3237.45481,-1,3352.46081
499,1,27.64488,3,1,6,3334.55942,205,3219.18243,2,3237.45481,-1,3352.46081
500,1,27.64488,3,0,6,3334.55942,21,3219.18243,2,3237.45481,-1,3352.46081
501,1,27.64488,2,1,6,3334.55942,21,3219.18243,2,3237.45481,-1,3352.46081
502,4,27.64488,2,1,6,3334.55942,13,3219.18243,2,3237.45481,-1,3352.46081
503,8,27.64488,6,1,1,3334.55942,37,3219.18243,1,3237.45481,-1,3352.46081
504,7,27.64488,3,0,2,3334.55942,10,3219.18243,8,3237.45481,-1,3352.46081
505,6,27.64488,4,1,8,3334.55942,61,3219.18243,1,3237.45481,-1,3352.46081
506,7,27.64488,5,1,8,3334.55942,34,3219.18243,3,3237.45481,-1,3352.46081
507,7,27.64488,2,1,4,3334.55942,192,3219.18243,4,3237.45481,-1,3352.46081
508,2,27.64488,3,0,2,3334.55942,191,3219.18243,6,3237.45481,-1,3352.46081
509,6,27.64488,4,1,2,3334.55942,222,3219.18243,7,3237.45481,-1,3352.46081
510,3,27.64488,2,1,8,3334.55942,107,3219.18243,3,3237.45481,-1,3352.46081
511,7,27.64488,3,1,8,3334.55942,116,3219.18243,1,3237.45481,-1,3352.46081
512,0,27.64488,4,0,7,3334.55942,161,3219.18243,1,3237.45481,-1,3352.46081
513,8,27.64488,3,1,4,3334.55942,227,3219.18243,0,3237.45481,-1,3352.46081
514,8,27.64488,3,1,6,3334.55942,13,3219.18243,2,3237.45481,-1,3352.46081
515,8,27.64488,4,1,5,3334.55942,23,3219.18243,5,3237.45481,-1,3352.46081
516,6,27.64488,3,0,2,3334.55942,57,3219.18243,4,3237.45481,-1,3352.46081
517,3,27.64488,2,0,2,3334.55942,101,3219.18243,6,3237.45481,-1,3352.46081
518,1,27.64488,3,1,2,3334.55942,147,3219.18243,0,3237.45481,-1,3352.46081
519,1,27.64488,2,0,3,3334.55942,147,3219.18243,4,3237.45481,-1,3352.46081
520,3,27.64488,2,0,2,3334.55942,76,3219.18243,8,3237.45481,-1,3352.46081
521,2,27.64488,2,0,0,3334.55942,74,3219.18243,6,3237.45481,-1,3352.46081
522,5,27.64488,2,1,1,3334.55942,111,3219.18243,1,3237.45481,-1,3352.46081
523,4,27.64488,2,1,4,3334.55942,131,3219.18243,7,3237.45481,-1,3352.46081
524,3,27.64488,2,0,2,3334.55942,127,3219.18243,8,3237.45481,-1,3352.46081
525,4,27.64488,3,1,2,3334.55942,57,3219.18243,7,3237.45481,-1,3352.46081
526,8,27.64488,3,1,1,3334.55942,58,3219.18243,6,3237.45481,-1,3352.46081
527,8,27.64488,2,1,2,3334.55942,59,3219.18243,0,3237.45481,-1,3352.46081
528,2,27.64488,3,0,0,3334.55942,35,3219.18243,6,3237.45481,-1,3352.46081
529,3,27.64488,5,0,2,3334.55942,154,3219.18243,6,3237.45481,-1,3352.46081
530,8,27.64488,5,1,3,3334.55942,32,3219.18243,3,3237.45481,-1,3352.46081
531,5,27.64488,2,1,2,3334.55942,75,3219.18243,8,3237.45481,-1,3352.46081
532,7,27.64488,6,1,6,3334.55942,206,3219.18243,1,3237.45481,-1,3352.46081
533,8,27.64488,4,1,1,3334.55942,102,3219.18243,6,3237.45481,-1,3352.46081
534,8,27.64488,2,1,1,3334.55942,58,3219.18243,0,3237.45481,-1,3352.46081
535,2,27.64488,2,0,8,3334.55942,139,3219.18243,3,3237.45481,-1,3352.46081
536,8,27.64488,2,1,1,3334.55942,58,3219.18243,6,3237.45481,-1,3352.46081
537,3,27.64488,2,0,2,3334.55942,60,3219.18243,6,3237.45481,-1,3352.46081
538,3,27.64488,3,0,2,3334.55942,30,3219.18243,8,3237.45481,-1,3352.46081
539,4,27.64488,2,0,2,3334.55942,190,3219.18243,6,3237.45481,-1,3352.46081
540,1,27.64488,2,0,2,3334.55942,28,3219.18243,6,3237.45481,-1,3352.46081
541,0,27.64488,4,0,7,3334.55942,161,3219.18243,8,3237.45481,-1,3352.46081
542,7,27.64488,5,0,1,3334.55942,79,3219.18243,1,3237.45481,-1,3352.46081
543,7,27.64488,2,0,4,3334.55942,146,3219.18243,6,3237.45481,-1,3352.46081
544,7,27.64488,4,1,3,3334.55942,45,3219.18243,0,3237.45481,-1,3352.46081
545,8,27.64488,2,1,6,3334.55942,230,3219.18243,2,3237.45481,-1,3352.46081
546,1,27.64488,2,0,2,3334.55942,142,3219.18243,8,3237.45481,-1,3352.46081
547,4,27.64488,2,1,3,3334.55942,155,3219.18243,0,3237.45481,-1,3352.46081
548,6,27.64488,2,1,8,3334.55942,61,3219.18243,1,3237.45481,-1,3352.46081
549,2,27.64488,3,0,2,3334.55942,62,3219.18243,6,3237.45481,-1,3352.46081
550,6,27.64488,3,1,8,3334.55942,9,3219.18243,3,3237.45481,-1,3352.46081
551,8,27.64488,2,1,4,3334.55942,113,3219.18243,6,3237.45481,-1,3352.46081
552,2,27.64488,4,0,0,3334.55942,65,3219.18243,4,3237.45481,-1,3352.46081
553,2,27.64488,5,0,2,3334.55942,101,3219.18243,8,3237.45481,-1,3352.46081
554,2,27.64488,2,0,2,3334.55942,22,3219.18243,6,3237.45481,-1,3352.46081
555,7,27.64488,3,1,4,3334.55942,113,3219.18243,6,3237.45481,-1,3352.46081
556,6,27.64488,3,1,6,3334.55942,70,3219.18243,1,3237.45481,-1,3352.46081
557,4,27.64488,2,1,6,3334.55942,234,3219.18243,2,3237.45481,-1,3352.46081
558,2,27.64488,2,0,3,3334.55942,38,3219.18243,0,3237.45481,-1,3352.46081
559,0,27.64488,2,0,8,3334.55942,33,3219.18243,3,3237.45481,-1,3352.46081
560,8,27.64488,4,1,5,3334.55942,63,3219.18243,5,3237.45481,-1,3352.46081
561,7,27.64488,2,0,1,3334.55942,111,3219.18243,1,3237.45481,-1,3352.46081
562,1,27.64488,2,0,6,3334.55942,169,3219.18243,2,3237.45481,-1,3352.46081
563,6,27.64488,3,1,8,3334.55942,72,3219.18243,3,3237.45481,-1,3352.46081
564,4,27.64488,2,1,5,3334.55942,100,3219.18243,5,3237.45481,-1,3352.46081
565,7,27.64488,2,0,4,3334.55942,208,3219.18243,1,3237.45481,-1,3352.46081
566,8,27.64488,2,1,3,3334.55942,155,3219.18243,6,3237.45481,-1,3352.46081
567,4,27.64488,3,1,1,3334.55942,134,3219.18243,0,3237.45481,-1,3352.46081
568,7,27.64488,2,1,4,3334.55942,137,3219.18243,7,3237.45481,-1,3352.46081
569,1,27.64488,2,0,4,3334.55942,1,3219.18243,4,3237.45481,-1,3352.46081
570,7,27.64488,3,1,4,3334.55942,137,3219.18243,4,3237.45481,-1,3352.46081
571,6,27.64488,2,0,8,3334.55942,68,3219.18243,3,3237.45481,-1,3352.46081
572,7,27.64488,2,1,4,3334.55942,88,3219.18243,6,3237.45481,-1,3352.46081
573,0,27.64488,2,0,2,3334.55942,87,3219.18243,6,3237.45481,-1,3352.46081
574,6,27.64488,4,0,2,3334.55942,54,3219.18243,4,3237.45481,-1,3352.46081
575,2,27.64488,4,0,2,3334.55942,64,3219.18243,7,3237.45481,-1,3352.46081
576,3,27.64488,3,0,7,3334.55942,117,3219.18243,4,3237.45481,-1,3352.46081
577,2,27.64488,6,0,2,3334.55942,43,3219.18243,0,3237.45481,-1,3352.46081
578,2,27.64488,2,0,2,3334.55942,65,3219.18243,4,3237.45481,-1,3352.46081
579,8,27.64488,4,1,5,3334.55942,81,3219.18243,5,3237.45481,-1,3352.46081
580,2,27.64488,3,0,2,3334.55942,212,3219.18243,4,3237.45481,-1,3352.46081
581,6,27.64488,2,0,8,3334.55942,33,3219.18243,3,3237.45481,-1,3352.46081
582,8,27.64488,2,1,5,3334.55942,90,3219.18243,5,3237.45481,-1,3352.46081
583,3,27.64488,2,0,8,3334.55942,207,3219.18243,3,3237.45481,-1,3352.46081
584,8,27.64488,3,1,5,3334.55942,90,3219.18243,5,3237.45481,-1,3352.46081
585,2,27.64488,2,0,0,3334.55942,65,3219.18243,4,3237.45481,-1,3352.46081
586,7,27.64488,3,1,4,3334.55942,137,3219.18243,6,3237.45481,-1,3352.46081
587,1,27.64488,2,0,1,3334.55942,111,3219.18243,1,3237.45481,-1,3352.46081
588,1,27.64488,5,0,2,3334.55942,210,3219.18243,4,3237.45481,-1,3352.46081
589,1,27.64488,3,1,3,3334.55942,112,3219.18243,0,3237.45481,-1,3352.46081
590,2,27.64488,2,0,2,3334.55942,92,3219.18243,6,3237.45481,-1,3352.46081
591,7,27.64488,3,0,4,3334.55942,167,3219.18243,4,3237.45481,-1,3352.46081
592,3,27.64488,4,0,2,3334.55942,165,3219.18243,8,3237.45481,-1,3352.46081
593,8,27.64488,3,1,5,3334.55942,102,3219.18243,5,3237.45481,-1,3352.46081
594,0,27.64488,4,0,3,3334.55942,121,3219.18243,4,3237.45481,-1,3352.46081
595,7,27.64488,4,0,4,3334.55942,123,3219.18243,8,3237.45481,-1,3352.46081
596,2,27.64488,4,1,8,3334.55942,175,3219.18243,6,3237.45481,-1,3352.46081
597,3,27.64488,4,0,2,3334.55942,60,3219.18243,6,3237.45481,-1,3352.46081
598,7,27.64488,3,1,6,3334.55942,170,3219.18243,2,3237.45481,-1,3352.46081
599,7,27.64488,2,1,3,3334.55942,192,3219.18243,3,3237.45481,-1,3352.46081
600,6,27.64488,2,0,8,3334.55942,33,3219.18243,3,3237.45481,-1,3352.46081
601,7,27.64488,3,0,8,3334.55942,138,3219.18243,3,3237.45481,-1,3352.46081
